85	205	6.938994182	340.026203	271.4570657	68.56913732
85	872	1.779951886	1750.649835	1335.800193	414.8496427
85	116	1.806082134	36.04263588	31.40648426	4.636151623
85	436	1.413756813	486.3551343	486.3551343	0
85	493	6.807724922	252.7299055	252.7299055	0
85	990	1.629359018	1640.629599	1640.629599	0
86	22	3.5266102	934.4219631	752.4197472	182.0022159
86	65	1.923507381	237.2446666	183.9964915	53.2481751
86	53	2.032533863	166.9271285	133.7131484	33.21398011
86	46	1.528100436	462.5722929	417.9957661	44.57652682
86	436	5.620268416	1933.462937	1933.462937	0
86	612	6.290550393	4458.238385	4458.238385	0
86	88	1.155255772	105.0010257	105.0010257	0
87	74	1.659245071	180.0152143	128.3238488	51.69136548
87	333	7.650610819	490.5168209	342.82422	147.6926009
87	142	8.047153709	1639.76171	1318.848386	320.9133245
87	931	3.06964144	998.0334895	998.0334895	0
87	106	7.343491796	6139.826192	5652.589483	487.2367087
87	13	7.452584447	427.9928626	427.9928626	0
87	194	2.725712528	756.5393549	607.178592	149.3607629
87	204	1.057331774	204.8221594	153.8986851	50.92347428
87	260	7.112327569	1753.419934	1271.484675	481.9352588
87	88	1.038389878	57.71422125	44.91671974	12.79750151
87	163	2.498223357	1866.12199	1434.910975	431.2110145
88	67	1.195020808	506.9282549	482.3719268	24.55632814
88	25	4.423162253	2277.22161	1691.075842	586.145768
88	474	3.519678053	194.9353152	183.0138824	11.92143283
88	644	1.571084047	1075.733179	940.519952	135.2132274
88	640	5.908511303	2360.494231	2360.494231	0
88	20	1.548658242	1043.216201	847.1980521	196.0181492
88	110	2.724185307	452.5072993	438.9430181	13.56428116
88	79	2.25274312	1924.944153	1843.563147	81.3810059
88	968	6.243217467	95.81426947	82.01652359	13.79774587
88	70	2.5809663	486.7796223	448.1557103	38.62391199
88	40	4.5143668	678.442257	678.442257	0
88	710	8.517441237	2286.31826	2067.476012	218.8422484
89	66	2.736252115	1526.648519	1526.648519	0
89	260	3.73497422	421.4792076	421.4792076	0
89	569	2.469949667	1531.039432	1531.039432	0
90	8	3.03932822	2283.742535	1730.925178	552.8173572
91	13	3.813852081	219.0248874	191.8787153	27.14617212
91	102	1.735344903	394.705072	394.705072	0
91	794	3.116514759	2325.631391	2247.367443	78.26394888
91	228	1.630704238	459.4254653	289.9450653	169.4804
91	80	4.357193097	1295.791574	1023.980325	271.8112492
91	696	7.127278686	8032.459107	5754.436724	2278.022383
91	24	8.789089335	7716.756549	6757.331983	959.4245664
91	106	2.668770719	2231.334741	1623.852268	607.4824725
91	85	6.719978715	554.8273576	554.8273576	0
91	199	6.131389352	3697.796772	3101.492223	596.3045489
91	852	1.464501888	262.0789426	183.8837244	78.1952182
91	159	4.659499422	140.7260871	140.7260871	0
91	194	2.537643742	704.3396322	704.3396322	0
91	560	1.033666526	158.8380096	108.8306928	50.00731674
91	148	1.69343593	342.6159551	240.2201799	102.3957752
91	9	4.625442611	3832.973508	3225.223062	607.7504464
91	103	2.330614917	877.3782415	806.950822	70.42741946
92	98	7.154906864	3899.217513	2203.395528	1695.821985
92	49	3.673968193	1596.223233	866.6173389	729.6058937
92	724	3.929129063	94.34839861	57.8467746	36.50162401
92	52	1.23079567	216.5081454	216.5081454	0
92	421	1.483089238	74.9180958	45.13241559	29.7856802
92	37	5.975056965	542.6554882	532.2697883	10.38569989
92	31	2.996489567	245.8708056	166.4008769	79.46992874
92	955	3.949780812	383.7795269	306.7878784	76.99164852
92	84	2.980296367	1466.83871	1180.142379	286.6963309
93	57	6.225292739	1942.839055	1942.839055	0
93	229	4.798437749	923.7383648	840.7953434	82.94302138
93	34	2.62297577	1329.986419	1329.986419	0
94	625	8.030827358	3725.624883	3725.624883	0
94	22	1.816147774	481.2123461	481.2123461	0
94	288	8.426107716	224.0156992	131.5545179	92.46118135
94	568	5.569075417	1304.094485	1140.229018	163.865467
94	872	1.379098217	1356.395129	905.278843	451.1162856
94	82	1.328394227	821.3077206	821.3077206	0
94	162	8.174107972	6131.084727	5556.517327	574.5673992
94	23	3.089023413	498.4787152	380.1747283	118.3039869
94	86	4.638153238	3107.54657	2151.693615	955.8529547
95	124	5.776682495	1397.728178	1057.609466	340.1187125
95	72	1.554522153	540.0489822	401.4844129	138.5645693
95	413	1.225210909	139.7893436	139.7893436	0
95	21	5.036771237	187.4890225	187.4890225	0
95	991	2.812706944	1564.156615	949.0526965	615.1039181
95	628	2.122783628	155.4914249	143.2634906	12.22793428
95	787	3.775752384	1396.122879	1396.122879	0
95	812	1.755550942	209.777656	141.4507966	68.32685944
95	734	1.457881029	361.6076523	361.6076523	0
95	49	6.340621644	220.5820369	186.466469	34.11556795
95	103	2.984575082	1409.69137	1181.326501	228.3648687
95	95	2.917929073	124.4156104	86.03096754	38.38464291
95	580	6.26773995	1622.600973	1597.840606	24.76036689
95	642	7.185584837	4504.975736	4504.975736	0
95	139	8.587817116	731.829156	559.5342748	172.2948812
95	393	1.63152059	67.35042623	62.77673744	4.573688789
96	832	2.6410313	550.6042625	485.8603827	64.7438798
96	313	3.348568502	1938.68551	1922.599417	16.0860931
96	34	7.789143478	592.1714956	592.1714956	0
96	160	5.549806835	6488.658314	4977.398686	1511.259628
96	163	1.346051883	197.2809157	148.0457973	49.23511837
96	654	5.777343991	1105.789131	830.1358161	275.6533145
96	566	4.222932782	120.0503899	74.21262889	45.83776096
96	911	2.07423528	386.1974189	386.1974189	0
96	88	2.372141652	202.823708	189.1224545	13.70125349
96	576	4.018151605	1271.617927	700.2942085	571.3237188
97	947	2.908697538	321.6940133	321.6940133	0
97	66	5.079827281	1356.37374	1356.37374	0
97	18	2.522485851	437.8375013	385.9569686	51.88053269
97	726	5.076732382	603.7399729	476.3928522	127.3471207
97	489	1.633016001	481.4907709	481.4907709	0
97	92	3.702304382	508.914651	484.7552547	24.15939632
97	96	1.929183742	315.2209493	306.010562	9.210387339
98	660	1.730889544	61.52754726	48.23378011	13.29376715
98	839	3.606612245	287.2802672	287.2802672	0
98	12	2.372429792	411.8285494	236.2977052	175.5308442
98	104	1.965279125	2238.360543	1684.833902	553.5266405
98	97	3.267574706	2490.368544	1869.008906	621.3596381
98	40	4.330059139	2209.223553	2209.223553	0
98	25	1.574437962	286.4140521	230.0059688	56.40808325
98	119	2.468868886	1793.05189	1569.795223	223.2566675
98	60	7.928506738	794.6839241	745.4586924	49.22523168
98	61	7.852203166	4425.090685	3820.529056	604.5616299
99	4	8.228619545	2401.012592	1785.649004	615.3635874
100	94	2.895386015	79.39221268	79.39221268	0
100	21	4.988708833	1788.938523	1392.322142	396.6163815
100	51	1.891504465	152.6525035	117.6012672	35.05123629
100	167	2.42827745	265.0182913	143.2273803	121.790911
100	3	6.868517315	425.0095429	408.5672917	16.4422512
101	8	5.84323852	1167.702071	1041.923267	125.7788042
101	33	1.32320882	201.2399762	175.5465263	25.69344994
101	852	4.206481842	2123.546863	1877.833599	245.7132641
101	4	1.487751714	1181.679138	1005.272654	176.4064835
101	5	3.751156425	1800.604593	1695.026631	105.5779612
101	335	2.245510016	2116.646333	1608.971377	507.6749553
101	753	2.884248266	222.19653	222.19653	0
101	726	1.341525735	159.538193	153.7614433	5.776749704
101	399	5.176963549	328.4843825	291.255798	37.22858449
101	75	5.506377327	346.30908	332.2789915	14.03008846
102	184	2.485158223	851.2957445	851.2957445	0
102	88	1.349898483	75.02802306	75.02802306	0
102	904	1.329250599	35.08485346	35.08485346	0
102	93	1.887337365	137.2550824	137.2550824	0
102	58	2.819433374	1546.951426	1339.694103	207.2573231
102	874	6.807897204	7377.654842	7366.10896	11.54588127
102	36	6.897103787	2002.365807	2002.365807	0
102	372	1.155563898	55.16539083	39.26667859	15.89871225
102	77	1.308852839	66.28338306	38.67950487	27.60387819
102	48	4.198194315	606.5835763	606.5835763	0
102	16	2.960984111	2297.47721	1439.599816	857.8773939
102	53	1.687450665	684.9390418	509.3228836	175.6161582
102	408	1.583170098	434.3098204	434.3098204	0
102	146	1.912378587	1722.100497	1698.224581	23.87591678
102	147	7.507692262	4032.804947	3887.53881	145.2661375
102	364	3.626269932	1193.647057	1193.647057	0
102	85	2.947106032	243.3244392	206.486889	36.83755016
102	105	2.229531799	288.6734877	174.7683742	113.9051135
102	35	4.662580456	115.2692194	106.8178429	8.451376445
102	136	6.125013369	254.2825206	154.1329999	100.1495207
103	39	3.071401145	487.9490183	423.6242882	64.3247301
103	244	1.637802145	1834.737582	1453.624362	381.1132196
104	977	7.141342912	316.6633435	286.9369475	29.72639604
104	22	2.024286613	486.1232867	367.9328317	118.190455
104	100	2.610900558	280.3897493	189.7690052	90.62074412
104	87	4.50584438	2046.436968	2033.135058	13.30190966
104	6	3.51560882	1631.722139	1289.377123	342.3450166
104	104	1.10510337	1258.660791	1258.660791	0
104	47	4.175583995	2708.879261	2540.625508	168.2537532
105	632	1.763579504	1367.380298	1367.380298	0
106	95	4.926442133	1004.492427	732.6326252	271.8598021
106	722	1.500204244	285.2159281	264.0166986	21.1992295
106	48	5.070994353	1700.199609	1700.199609	0
106	82	3.428566627	2525.997988	2205.531582	320.4664056
106	809	2.59291511	124.3425366	124.3425366	0
106	96	4.436948232	3120.819479	3120.819479	0
107	333	1.97661079	411.5474643	384.4242267	27.12323754
107	2	4.133293901	2852.365335	2826.236615	26.12872082
107	614	2.510778525	1143.768454	1143.768454	0
107	21	4.028230743	102.8609289	102.8609289	0
107	160	1.745064337	675.129944	675.129944	0
107	380	2.658601628	1822.906346	1693.920892	128.9854541
107	71	4.946366957	1592.911322	1155.097172	437.8141508
107	39	4.754598467	718.33008	718.33008	0
107	104	4.21851142	2696.155624	2385.014801	311.1408231
107	44	1.57174517	1352.656635	954.995133	397.6615019
107	91	2.786202294	668.502486	541.4032009	127.0992851
107	124	1.99001419	342.442173	342.442173	0
107	66	2.35837393	629.485851	629.485851	0
108	263	1.714432431	458.3490674	458.1040322	0.2450351706
108	32	6.278001034	3995.205248	3002.716918	992.4883294
108	16	5.837099014	647.4293969	453.0282361	194.4011608
109	16	2.968087255	303.8023645	290.5795675	13.22279697
109	142	2.844331526	2833.563219	2833.563219	0
109	208	5.717438808	1418.303165	1088.683033	329.6201315
110	23	4.618008524	745.2125309	741.625703	3.586827877
110	20	2.831333524	83.36445789	69.44848959	13.9159683
110	746	4.129666537	3561.437233	2392.466688	1168.970544
111	63	2.446821073	1684.939067	1556.155189	128.7838782
111	409	1.905642631	691.870825	635.7150587	56.15576633
111	253	1.95675358	793.5539993	429.3535933	364.200406
111	624	2.794170596	268.0412752	222.7103516	45.3309236
111	127	1.600791675	115.8671319	111.1883943	4.678737571
112	26	6.197675475	3820.508101	3376.843277	443.6648239
113	95	4.77953078	4083.391944	2448.631548	1634.760395
113	682	2.060280918	83.38623218	83.38623218	0
113	333	1.815575205	116.4051079	110.1643949	6.240713013
113	322	4.318649029	432.2836363	362.12648	70.15715628
113	159	1.244926526	37.59924034	31.31316125	6.286079091
113	2	8.536518666	1879.459326	1879.459326	0
113	644	6.756398103	5301.166655	4506.797836	794.3688198
113	124	3.30778108	3178.569183	1974.752159	1203.817023
113	10	3.752372416	2802.6569	2638.585361	164.0715389
113	140	5.594743084	354.0893284	326.8386697	27.25065874
113	904	8.16516852	215.5152243	203.739385	11.77583932
113	115	9.127981046	2228.368288	1209.395423	1018.972864
113	560	1.783221669	274.0181418	187.3776063	86.64053553
113	68	3.002550134	2134.674417	2134.674417	0
113	803	3.922545809	154.4150937	129.7180582	24.69703558
113	860	5.908931977	3031.228566	2083.905959	947.3226068
114	716	6.817761096	192.1231266	143.1220491	49.00107753
115	248	1.014176548	375.6780831	260.6281821	115.049901
116	675	2.327440574	2290.26907	1988.382352	301.8867181
116	629	5.258846545	245.6200033	210.3874431	35.23256017
116	642	5.204639881	3263.02965	3263.02965	0
116	77	1.6716833	756.2981283	756.2981283	0
116	14	4.347418634	2753.016157	2306.650438	446.3657189
116	457	2.518933114	286.1510478	286.1510478	0
116	69	4.97658027	2708.416254	2654.328756	54.0874977
116	606	5.501745736	2415.228974	1802.035863	613.193111
117	101	2.967947071	1254.576165	1227.234463	27.34170124
117	62	3.114985325	2325.539857	1829.495988	496.0438691
117	55	2.836160118	93.44386194	93.44386194	0
117	43	1.921500263	678.589701	678.589701	0
118	11	2.36216472	1000.043077	1000.043077	0
118	485	6.265057829	588.0012199	436.4214538	151.5797661
119	37	8.501565311	5748.890347	5077.644981	671.2453664
119	752	3.170923599	499.5900843	499.5900843	0
119	16	1.038573567	291.280295	291.280295	0
120	43	3.771366015	1331.881232	767.0551315	564.8261002
120	32	6.060465245	1048.074549	872.6597368	175.4148119
120	362	3.042846243	3063.72688	2392.517708	671.2091718
120	339	3.153727796	711.8723418	711.8723418	0
121	172	3.833668026	4034.331956	4034.331956	0
121	12	2.633122867	751.9892696	701.8320416	50.15722803
121	108	4.225337071	159.1368704	159.1368704	0
121	909	3.281672869	1297.252259	1297.252259	0
121	96	6.777619491	93.2778214	93.2778214	0
121	156	6.655839839	1264.50027	734.2089006	530.2913698
121	17	1.832009735	622.6718715	317.0750272	305.5968443
121	59	1.406672181	118.0274207	118.0274207	0
121	145	1.59280193	832.5476491	420.9102543	411.6373948
121	98	1.82572968	301.673325	301.673325	0
121	818	1.744985558	1199.196109	682.2782514	516.9178572
122	7	1.570842832	339.3207383	253.57103	85.74970825
123	109	2.141170348	447.2613777	277.8793357	169.382042
123	86	7.97935319	5346.138939	5336.43534	9.703599867
123	610	1.314997589	460.1523132	235.5651131	224.5872001
123	156	5.391293719	1024.257273	812.853919	211.4033544
123	625	1.588297326	736.8356679	570.6860123	166.1496556
123	821	1.986968182	220.5881644	212.287599	8.300565333
123	36	1.66777485	332.1966278	326.7727588	5.423868935
123	87	4.584618009	2477.054321	2477.054321	0
123	930	2.056950558	361.3000593	348.8316236	12.46843566
123	170	5.284597121	411.8528004	222.8593502	188.9934501
123	823	6.310087332	2246.984722	2246.984722	0
123	545	3.78359417	1130.730413	968.7545897	161.9758238
123	3	1.840669441	2642.811849	2202.937076	439.8747731
123	147	7.80210109	1044.435558	552.2256565	492.2099013
124	716	1.886694946	53.16668139	27.16899881	25.99768257
125	66	1.589833776	309.4846121	225.5924166	83.89219548
125	27	1.108552979	366.3498512	260.4417958	105.9080554
125	188	2.387849998	144.6473589	144.6473589	0
126	86	5.119239016	393.2048003	393.2048003	0
126	890	1.466070373	806.7344688	631.3364232	175.3980456
126	15	7.085912002	5205.256805	3180.955093	2024.301712
126	932	1.213523189	1536.873391	1100.831421	436.04197
126	206	1.920007468	376.8802213	273.9566009	102.9236204
126	491	1.573703246	102.6644745	93.42771429	9.236760192
126	113	1.79531909	50.2925429	38.66323927	11.62930362
126	137	1.359746561	168.4209279	153.6879615	14.73296637
126	129	4.663113816	863.5551847	863.5551847	0
126	834	1.15630205	579.11793	370.0311266	209.0868034
126	421	3.347069435	171.2556706	122.8766769	48.37899373
127	227	1.792276607	221.7306632	170.825583	50.90508026
127	157	2.408928416	430.081661	311.9194644	118.1621966
127	190	1.516066294	34.06729334	34.06729334	0
127	53	2.803307534	1137.867207	906.5150347	231.3521726
127	949	1.640676803	837.7642207	634.7988119	202.9654088
127	288	1.993387014	246.7687659	246.7687659	0
127	270	3.905404951	1369.156928	862.0482096	507.1087179
127	172	3.442894635	1111.519368	1111.519368	0
127	100	8.386022404	2207.766816	2124.537758	83.22905771
127	132	5.43978772	1234.384939	1183.793137	50.5918023
127	125	1.81811934	146.9881128	144.0205174	2.967595416
127	63	2.353068744	252.1407789	142.5601291	109.5806498
127	39	1.991219208	469.9044228	349.2152315	120.6891913
127	118	1.541007404	185.7317285	185.7317285	0
127	24	1.163858444	1021.859254	693.1574659	328.7017876
127	130	1.321998363	62.52787448	62.52787448	0
127	428	1.997589306	462.5996918	462.5996918	0
128	596	1.953518924	184.5253362	163.6926378	20.83269836
128	114	3.624208265	2234.636	2234.636	0
129	6	6.107650152	3383.293824	3383.293824	0
129	5	2.832484867	578.6357196	578.6357196	0
130	106	2.140089813	56.19539162	45.31968764	10.87570398
130	237	4.199030092	202.1567995	149.6087381	52.54806141
130	45	4.803314486	3583.299239	3048.984551	534.3146877
130	114	2.934104234	2838.520858	2825.843359	12.67749817
130	33	3.243022573	360.989564	342.0942447	18.89531927
130	28	3.530578462	678.2191159	399.9764396	278.2426763
130	290	1.288182164	380.9678898	218.8461283	162.1217615
130	116	2.671496789	1163.892607	1163.892607	0
130	218	2.213396313	334.119509	334.119509	0
130	128	2.31433476	56.15686443	43.85477194	12.30209249
130	170	6.166087359	7306.97946	7306.97946	0
130	22	5.904809387	1367.929581	1339.097687	28.83189414
130	223	2.260086532	2607.205046	1711.87514	895.3299062
130	70	1.569978698	210.8376202	200.1217204	10.71589973
130	261	6.016829174	2720.147638	2720.147638	0
130	624	7.213852118	2510.179668	2510.179668	0
130	989	1.030526126	23.59777066	20.76464608	2.833124575
130	183	1.375721986	19.39973566	14.25303883	5.146696835
130	787	1.597397136	590.6538516	423.155668	167.4981836
131	115	1.312904051	474.352623	402.3859833	71.96663968
131	119	1.487851475	170.4841544	142.9232423	27.56091213
131	13	2.617026987	944.1513613	629.4551868	314.6961746
131	617	1.155991417	343.990749	240.3672458	103.6235032
131	97	2.727275392	353.4651424	353.4651424	0
131	350	2.799916713	2025.306839	1342.605984	682.7008547
131	104	3.365280428	807.2999086	731.8793274	75.42058114
131	228	5.624076805	3975.470197	3704.23968	271.2305167
131	77	3.534684998	1427.301004	1243.749184	183.5518204
132	596	1.22036048	115.2727138	94.16945861	21.10325521
132	26	3.559267481	1476.031453	1260.428901	215.6025523
132	662	1.221019558	472.9453822	375.058258	97.88712415
132	39	2.837260607	59.79955531	54.62923116	5.170324156
132	157	1.222876322	527.3035654	527.3035654	0
132	24	1.603139676	75.89327553	60.8756479	15.01762763
133	8	5.919883255	4448.183353	2799.696519	1648.486834
134	314	1.654245792	106.1543334	102.6028945	3.551438862
134	391	1.027285552	247.1540665	247.1540665	0
134	804	3.358878484	1235.887278	846.885129	389.0021486
135	356	2.050681926	991.2674101	991.2674101	0
135	17	1.493916226	1220.629032	1070.844281	149.784751
135	10	6.983010512	6079.487243	4473.094216	1606.393027
135	671	2.339847251	221.782536	153.0266502	68.75588575
135	113	2.624870262	83.01656381	68.28756509	14.72899871
135	24	8.983573459	2045.888483	1300.62625	745.2622332
135	146	1.867790934	387.3054989	387.3054989	0
135	41	5.881606309	3093.996932	2118.007212	975.9897199
136	697	2.305097003	388.5582756	388.5582756	0
136	54	7.357986464	3149.162792	2919.3186	229.8441914
136	709	2.957368118	70.04063265	52.91910841	17.12152424
136	18	3.929642428	661.5393507	661.5393507	0
136	4	2.765912704	136.5362374	108.1172066	28.41903078
